,episode,make_span,reward,no-op
84,28.0,1513.0,62.96969696969694,0.0
85,28.0,1458.0,68.52525252525255,0.0
86,28.0,1447.0,69.6363636363637,0.0
87,29.0,1428.0,71.55555555555557,0.0
88,29.0,1437.0,70.64646464646461,0.0
89,29.0,1498.0,64.48484848484848,0.0
90,30.0,1434.0,70.94949494949495,0.0
91,30.0,1396.0,74.78787878787874,0.0
92,30.0,1469.0,67.41414141414145,0.0
93,31.0,1503.0,63.979797979798036,0.0
94,31.0,1388.0,75.59595959595957,0.0
95,31.0,1500.0,64.28282828282826,0.0
96,32.0,1424.0,71.959595959596,0.0
97,32.0,1491.0,65.19191919191918,0.0
98,32.0,1469.0,67.41414141414144,0.0
99,33.0,1465.0,67.81818181818183,0.0
100,33.0,1447.0,69.6363636363637,0.0
101,33.0,1465.0,67.81818181818184,0.0
102,34.0,1496.0,64.68686868686872,0.0
103,34.0,1491.0,65.19191919191921,0.0
104,34.0,1433.0,71.05050505050507,0.0
105,35.0,1453.0,69.03030303030302,0.0
106,35.0,1525.0,61.757575757575786,0.0
107,35.0,1434.0,70.94949494949496,0.0
108,36.0,1451.0,69.23232323232324,0.0
109,36.0,1419.0,72.4646464646465,0.0
110,36.0,1405.0,73.87878787878788,0.0
111,37.0,1445.0,69.83838383838385,0.0
112,37.0,1535.0,60.74747474747476,0.0
113,37.0,1572.0,57.01010101010106,0.0
114,38.0,1450.0,69.33333333333334,0.0
115,38.0,1404.0,73.97979797979801,0.0
116,38.0,1472.0,67.1111111111111,0.0
117,39.0,1480.0,66.30303030303031,0.0
118,39.0,1436.0,70.74747474747473,0.0
119,39.0,1402.0,74.18181818181819,0.0
120,40.0,1370.0,77.4141414141414,0.0
121,40.0,1480.0,66.30303030303031,0.0
122,40.0,1480.0,66.30303030303035,0.0
123,41.0,1480.0,66.30303030303037,0.0
124,41.0,1558.0,58.424242424242465,0.0
125,41.0,1433.0,71.05050505050502,0.0
126,42.0,1552.0,59.030303030303045,0.0
127,42.0,1491.0,65.19191919191918,0.0
128,42.0,1486.0,65.69696969696975,0.0
129,43.0,1501.0,64.18181818181824,0.0
130,43.0,1550.0,59.232323232323246,0.0
131,43.0,1453.0,69.03030303030306,0.0
132,44.0,1479.0,66.40404040404042,0.0
133,44.0,1434.0,70.9494949494949,0.0
134,44.0,1472.0,67.11111111111114,0.0
135,45.0,1472.0,67.11111111111116,0.0
136,45.0,1467.0,67.61616161616159,0.0
137,45.0,1497.0,64.58585858585859,0.0
138,46.0,1423.0,72.06060606060608,0.0
139,46.0,1486.0,65.69696969696979,0.0
140,46.0,1524.0,61.85858585858588,0.0
141,47.0,1434.0,70.949494949495,0.0
142,47.0,1489.0,65.39393939393945,0.0
143,47.0,1546.0,59.6363636363637,0.0
144,48.0,1472.0,67.11111111111114,0.0
145,48.0,1492.0,65.09090909090908,0.0
146,48.0,1437.0,70.64646464646466,0.0
147,49.0,1498.0,64.48484848484851,0.0
148,49.0,1447.0,69.63636363636371,0.0
149,49.0,1413.0,73.0707070707071,0.0
150,50.0,1526.0,61.65656565656573,0.0
151,50.0,1459.0,68.42424242424241,0.0
152,50.0,1481.0,66.20202020202017,0.0
153,51.0,1479.0,66.40404040404047,0.0
154,51.0,1432.0,71.15151515151517,0.0
155,51.0,1539.0,60.343434343434424,0.0
156,52.0,1474.0,66.90909090909092,0.0
157,52.0,1443.0,70.04040404040406,0.0
158,52.0,1439.0,70.44444444444446,0.0
159,53.0,1466.0,67.71717171717178,0.0
160,53.0,1466.0,67.71717171717172,0.0
161,53.0,1499.0,64.38383838383835,0.0
162,54.0,1487.0,65.5959595959596,0.0
163,54.0,1526.0,61.65656565656568,0.0
164,54.0,1403.0,74.0808080808081,0.0
165,55.0,1470.0,67.31313131313138,0.0
166,55.0,1491.0,65.19191919191923,0.0
167,55.0,1468.0,67.51515151515149,0.0
168,56.0,1456.0,68.72727272727268,0.0
169,56.0,1445.0,69.83838383838382,0.0
170,56.0,1412.0,73.17171717171718,0.0
171,57.0,1468.0,67.51515151515152,0.0
172,57.0,1598.0,54.38383838383841,0.0
173,57.0,1463.0,68.02020202020203,0.0
174,58.0,1420.0,72.36363636363637,0.0
175,58.0,1464.0,67.91919191919185,0.0
176,58.0,1411.0,73.27272727272731,0.0
177,59.0,1493.0,64.98989898989902,0.0
178,59.0,1400.0,74.38383838383837,0.0
179,59.0,1432.0,71.15151515151514,0.0
180,60.0,1413.0,73.07070707070707,0.0
181,60.0,1493.0,64.98989898989899,0.0
182,60.0,1401.0,74.28282828282829,0.0
183,61.0,1476.0,66.70707070707073,0.0
184,61.0,1430.0,71.35353535353536,0.0
185,61.0,1442.0,70.14141414141416,0.0
186,62.0,1439.0,70.44444444444447,0.0
187,62.0,1409.0,73.47474747474747,0.0
188,62.0,1422.0,72.16161616161612,0.0
189,63.0,1447.0,69.63636363636364,0.0
190,63.0,1427.0,71.65656565656566,0.0
191,63.0,1502.0,64.08080808080804,0.0
192,64.0,1432.0,71.15151515151521,0.0
193,64.0,1421.0,72.26262626262623,0.0
194,64.0,1442.0,70.14141414141415,0.0
195,65.0,1460.0,68.32323232323238,0.0
196,65.0,1465.0,67.8181818181818,0.0
197,65.0,1462.0,68.12121212121212,0.0
198,66.0,1459.0,68.42424242424244,0.0
199,66.0,1456.0,68.72727272727276,0.0
200,66.0,1461.0,68.22222222222227,0.0
201,67.0,1495.0,64.78787878787881,0.0
202,67.0,1429.0,71.45454545454554,0.0
203,67.0,1403.0,74.08080808080807,0.0
204,68.0,1399.0,74.48484848484853,0.0
205,68.0,1462.0,68.12121212121221,0.0
206,68.0,1369.0,77.51515151515153,0.0
207,69.0,1396.0,74.78787878787881,0.0
208,69.0,1411.0,73.27272727272728,0.0
209,69.0,1377.0,76.7070707070707,0.0
210,70.0,1406.0,73.77777777777783,0.0
211,70.0,1496.0,64.68686868686873,0.0
212,70.0,1435.0,70.84848484848489,0.0
213,71.0,1463.0,68.02020202020196,0.0
214,71.0,1546.0,59.63636363636363,0.0
215,71.0,1474.0,66.90909090909089,0.0
216,72.0,1396.0,74.7878787878788,0.0
217,72.0,1416.0,72.76767676767679,0.0
218,72.0,1500.0,64.28282828282828,0.0
219,73.0,1393.0,75.09090909090908,0.0
220,73.0,1427.0,71.65656565656568,0.0
221,73.0,1470.0,67.31313131313128,0.0
222,74.0,1431.0,71.25252525252527,0.0
223,74.0,1397.0,74.68686868686872,0.0
224,74.0,1513.0,62.96969696969702,0.0
225,75.0,1397.0,74.68686868686872,0.0
226,75.0,1468.0,67.51515151515159,0.0
227,75.0,1460.0,68.32323232323236,0.0
228,76.0,1478.0,66.50505050505058,0.0
229,76.0,1428.0,71.55555555555554,0.0
230,76.0,1488.0,65.49494949494948,0.0
231,77.0,1385.0,75.89898989898992,0.0
232,77.0,1425.0,71.85858585858587,0.0
233,77.0,1408.0,73.57575757575762,0.0
234,78.0,1419.0,72.46464646464645,0.0
235,78.0,1525.0,61.75757575757576,0.0
236,78.0,1492.0,65.09090909090911,0.0
237,79.0,1427.0,71.65656565656559,0.0
238,79.0,1441.0,70.24242424242425,0.0
239,79.0,1392.0,75.19191919191921,0.0
240,80.0,1435.0,70.84848484848486,0.0
241,80.0,1407.0,73.67676767676768,0.0
242,80.0,1464.0,67.91919191919196,0.0
243,81.0,1454.0,68.92929292929298,0.0
244,81.0,1418.0,72.56565656565655,0.0
245,81.0,1443.0,70.04040404040403,0.0
246,82.0,1493.0,64.989898989899,0.0
247,82.0,1392.0,75.19191919191923,0.0
248,82.0,1409.0,73.47474747474749,0.0
249,83.0,1435.0,70.84848484848489,0.0
250,83.0,1476.0,66.70707070707073,0.0
251,83.0,1483.0,65.99999999999999,0.0
252,84.0,1453.0,69.03030303030307,0.0
253,84.0,1486.0,65.69696969696969,0.0
254,84.0,1379.0,76.50505050505052,0.0
255,85.0,1447.0,69.63636363636364,0.0
256,85.0,1408.0,73.57575757575758,0.0
257,85.0,1508.0,63.47474747474743,0.0
258,86.0,1455.0,68.82828282828281,0.0
259,86.0,1459.0,68.42424242424245,0.0
260,86.0,1382.0,76.20202020202024,0.0
261,87.0,1491.0,65.19191919191917,0.0
262,87.0,1441.0,70.24242424242429,0.0
263,87.0,1463.0,68.02020202020202,0.0
264,88.0,1457.0,68.62626262626259,0.0
265,88.0,1431.0,71.25252525252525,0.0
266,88.0,1486.0,65.69696969696966,0.0
267,89.0,1444.0,69.93939393939397,0.0
268,89.0,1441.0,70.24242424242425,0.0
269,89.0,1432.0,71.15151515151513,0.0
270,90.0,1429.0,71.45454545454544,0.0
271,90.0,1390.0,75.39393939393939,0.0
272,90.0,1527.0,61.55555555555561,0.0
273,91.0,1457.0,68.62626262626262,0.0
274,91.0,1420.0,72.36363636363639,0.0
275,91.0,1444.0,69.93939393939392,0.0
276,92.0,1477.0,66.60606060606061,0.0
277,92.0,1385.0,75.89898989898991,0.0
278,92.0,1522.0,62.060606060606105,0.0
279,93.0,1445.0,69.83838383838388,0.0
280,93.0,1427.0,71.65656565656572,0.0
281,93.0,1419.0,72.46464646464648,0.0
282,94.0,1455.0,68.82828282828287,0.0
283,94.0,1450.0,69.33333333333329,0.0
284,94.0,1375.0,76.90909090909093,0.0
285,95.0,1458.0,68.52525252525257,0.0
286,95.0,1427.0,71.6565656565657,0.0
287,95.0,1481.0,66.20202020202026,0.0
288,96.0,1424.0,71.9595959595959,0.0
289,96.0,1455.0,68.82828282828282,0.0
290,96.0,1405.0,73.87878787878789,0.0
291,97.0,1431.0,71.25252525252525,0.0
292,97.0,1415.0,72.86868686868682,0.0
293,97.0,1424.0,71.95959595959594,0.0
294,98.0,1400.0,74.38383838383838,0.0
295,98.0,1439.0,70.44444444444444,0.0
296,98.0,1382.0,76.2020202020203,0.0
297,99.0,1501.0,64.18181818181816,0.0
298,99.0,1422.0,72.16161616161618,0.0
299,99.0,1471.0,67.2121212121212,0.0
300,100.0,1408.0,73.5757575757576,0.0
301,100.0,1424.0,71.95959595959597,0.0
302,100.0,1356.0,78.82828282828285,0.0
303,101.0,1365.0,77.91919191919197,0.0
304,101.0,1427.0,71.65656565656569,0.0
305,101.0,1469.0,67.41414141414143,0.0
306,102.0,1427.0,71.65656565656568,0.0
307,102.0,1435.0,70.84848484848489,0.0
308,102.0,1431.0,71.25252525252526,0.0
309,103.0,1449.0,69.4343434343434,0.0
310,103.0,1448.0,69.53535353535358,0.0
311,103.0,1436.0,70.74747474747474,0.0
312,104.0,1410.0,73.37373737373741,0.0
313,104.0,1496.0,64.68686868686876,0.0
314,104.0,1409.0,73.47474747474757,0.0
315,105.0,1427.0,71.65656565656573,0.0
316,105.0,1391.0,75.2929292929293,0.0
317,105.0,1507.0,63.57575757575758,0.0
318,106.0,1423.0,72.06060606060615,0.0
319,106.0,1404.0,73.97979797979798,0.0
320,106.0,1448.0,69.53535353535352,0.0
321,107.0,1431.0,71.25252525252522,0.0
322,107.0,1445.0,69.83838383838385,0.0
323,107.0,1412.0,73.1717171717172,0.0
324,108.0,1399.0,74.48484848484851,0.0
325,108.0,1390.0,75.39393939393939,0.0
326,108.0,1391.0,75.29292929292927,0.0
327,109.0,1435.0,70.84848484848484,0.0
328,109.0,1476.0,66.70707070707071,0.0
329,109.0,1431.0,71.25252525252526,0.0
330,110.0,1422.0,72.16161616161617,0.0
331,110.0,1431.0,71.25252525252527,0.0
332,110.0,1437.0,70.64646464646465,0.0
333,111.0,1441.0,70.24242424242422,0.0
334,111.0,1419.0,72.46464646464648,0.0
335,111.0,1397.0,74.68686868686872,0.0
336,112.0,1418.0,72.5656565656566,0.0
337,112.0,1466.0,67.71717171717175,0.0
338,112.0,1430.0,71.35353535353534,0.0
339,113.0,1430.0,71.35353535353539,0.0
340,113.0,1382.0,76.20202020202021,0.0
341,113.0,1382.0,76.20202020202021,0.0
342,114.0,1426.0,71.75757575757576,0.0
343,114.0,1403.0,74.08080808080811,0.0
344,114.0,1412.0,73.17171717171722,0.0
345,115.0,1412.0,73.17171717171716,0.0
346,115.0,1392.0,75.1919191919192,0.0
347,115.0,1519.0,62.363636363636374,0.0
348,116.0,1423.0,72.06060606060608,0.0
349,116.0,1429.0,71.45454545454552,0.0
350,116.0,1458.0,68.52525252525254,0.0
351,117.0,1439.0,70.44444444444444,0.0
352,117.0,1458.0,68.52525252525255,0.0
353,117.0,1457.0,68.62626262626263,0.0
354,118.0,1412.0,73.17171717171719,0.0
355,118.0,1386.0,75.79797979797979,0.0
356,118.0,1429.0,71.45454545454551,0.0
357,119.0,1389.0,75.4949494949495,0.0
358,119.0,1445.0,69.83838383838385,0.0
359,119.0,1425.0,71.8585858585859,0.0
360,120.0,1376.0,76.80808080808077,0.0
361,120.0,1505.0,63.77777777777779,0.0
362,120.0,1402.0,74.18181818181822,0.0
363,121.0,1450.0,69.33333333333334,0.0
364,121.0,1408.0,73.57575757575758,0.0
365,121.0,1425.0,71.85858585858585,0.0
366,122.0,1420.0,72.36363636363645,0.0
367,122.0,1447.0,69.63636363636373,0.0
368,122.0,1436.0,70.74747474747474,0.0
369,123.0,1442.0,70.14141414141417,0.0
370,123.0,1423.0,72.06060606060606,0.0
371,123.0,1456.0,68.72727272727272,0.0
372,124.0,1531.0,61.15151515151519,0.0
373,124.0,1450.0,69.33333333333333,0.0
374,124.0,1418.0,72.56565656565661,0.0
375,125.0,1389.0,75.49494949494942,0.0
376,125.0,1424.0,71.95959595959597,0.0
377,125.0,1424.0,71.95959595959597,0.0
378,126.0,1505.0,63.77777777777773,0.0
379,126.0,1452.0,69.13131313131318,0.0
380,126.0,1422.0,72.16161616161618,0.0
381,127.0,1412.0,73.17171717171719,0.0
382,127.0,1390.0,75.39393939393942,0.0
383,127.0,1451.0,69.23232323232322,0.0
384,128.0,1442.0,70.14141414141416,0.0
385,128.0,1422.0,72.16161616161614,0.0
386,128.0,1404.0,73.979797979798,0.0
387,129.0,1412.0,73.17171717171719,0.0
388,129.0,1412.0,73.17171717171715,0.0
389,129.0,1411.0,73.27272727272731,0.0
390,130.0,1420.0,72.36363636363639,0.0
391,130.0,1430.0,71.35353535353534,0.0
392,130.0,1479.0,66.40404040404043,0.0
393,131.0,1407.0,73.67676767676765,0.0
394,131.0,1402.0,74.18181818181812,0.0
395,131.0,1422.0,72.1616161616162,0.0
396,132.0,1422.0,72.16161616161624,0.0
397,132.0,1382.0,76.20202020202021,0.0
398,132.0,1422.0,72.16161616161625,0.0
399,133.0,1395.0,74.88888888888883,0.0
400,133.0,1418.0,72.56565656565661,0.0
401,133.0,1422.0,72.16161616161615,0.0
402,134.0,1571.0,57.11111111111112,0.0
403,134.0,1414.0,72.96969696969695,0.0
404,134.0,1471.0,67.21212121212118,0.0
405,135.0,1445.0,69.83838383838392,0.0
406,135.0,1447.0,69.63636363636365,0.0
407,135.0,1431.0,71.25252525252523,0.0
408,136.0,1410.0,73.37373737373731,0.0
409,136.0,1424.0,71.95959595959596,0.0
410,136.0,1440.0,70.3434343434343,0.0
411,137.0,1441.0,70.24242424242425,0.0
412,137.0,1403.0,74.08080808080805,0.0
413,137.0,1461.0,68.2222222222222,0.0
414,138.0,1425.0,71.85858585858587,0.0
415,138.0,1444.0,69.939393939394,0.0
416,138.0,1409.0,73.47474747474752,0.0
417,139.0,1437.0,70.64646464646468,0.0
418,139.0,1431.0,71.25252525252526,0.0
419,139.0,1390.0,75.39393939393939,0.0
420,140.0,1433.0,71.05050505050507,0.0
421,140.0,1468.0,67.51515151515153,0.0
422,140.0,1432.0,71.1515151515151,0.0
423,141.0,1455.0,68.82828282828285,0.0
424,141.0,1410.0,73.37373737373738,0.0
425,141.0,1427.0,71.65656565656576,0.0
426,142.0,1443.0,70.04040404040404,0.0
427,142.0,1486.0,65.69696969696965,0.0
428,142.0,1400.0,74.38383838383838,0.0
429,143.0,1418.0,72.56565656565661,0.0
430,143.0,1414.0,72.96969696969705,0.0
431,143.0,1433.0,71.05050505050508,0.0
432,144.0,1390.0,75.39393939393935,0.0
433,144.0,1390.0,75.39393939393938,0.0
434,144.0,1441.0,70.24242424242428,0.0
435,145.0,1399.0,74.48484848484851,0.0
436,145.0,1419.0,72.46464646464656,0.0
437,145.0,1382.0,76.20202020202022,0.0
438,146.0,1410.0,73.37373737373734,0.0
439,146.0,1410.0,73.37373737373734,0.0
440,146.0,1412.0,73.17171717171713,0.0
441,147.0,1392.0,75.19191919191915,0.0
442,147.0,1423.0,72.06060606060609,0.0
443,147.0,1415.0,72.86868686868686,0.0
444,148.0,1382.0,76.20202020202022,0.0
445,148.0,1452.0,69.13131313131312,0.0
446,148.0,1492.0,65.09090909090911,0.0
447,149.0,1416.0,72.7676767676768,0.0
448,149.0,1424.0,71.959595959596,0.0
449,149.0,1412.0,73.17171717171716,0.0
450,150.0,1422.0,72.16161616161622,0.0
451,150.0,1411.0,73.2727272727273,0.0
452,150.0,1492.0,65.09090909090904,0.0
453,151.0,1399.0,74.48484848484846,0.0
454,151.0,1431.0,71.2525252525253,0.0
455,151.0,1411.0,73.27272727272732,0.0
456,152.0,1429.0,71.45454545454542,0.0
457,152.0,1411.0,73.27272727272725,0.0
458,152.0,1361.0,78.32323232323233,0.0
459,153.0,1464.0,67.91919191919192,0.0
460,153.0,1426.0,71.75757575757576,0.0
461,153.0,1433.0,71.05050505050501,0.0
462,154.0,1433.0,71.05050505050508,0.0
463,154.0,1360.0,78.42424242424242,0.0
464,154.0,1419.0,72.46464646464649,0.0
465,155.0,1399.0,74.48484848484844,0.0
466,155.0,1390.0,75.3939393939394,0.0
467,155.0,1403.0,74.0808080808081,0.0
468,156.0,1432.0,71.15151515151516,0.0
469,156.0,1410.0,73.37373737373734,0.0
470,156.0,1393.0,75.0909090909091,0.0
471,157.0,1408.0,73.57575757575754,0.0
472,157.0,1456.0,68.72727272727272,0.0
473,157.0,1429.0,71.45454545454541,0.0
474,158.0,1462.0,68.12121212121215,0.0
475,158.0,1441.0,70.24242424242422,0.0
476,158.0,1468.0,67.51515151515147,0.0
477,159.0,1395.0,74.88888888888891,0.0
478,159.0,1404.0,73.97979797979797,0.0
479,159.0,1412.0,73.17171717171716,0.0
480,160.0,1409.0,73.47474747474746,0.0
481,160.0,1433.0,71.05050505050505,0.0
482,160.0,1404.0,73.979797979798,0.0
483,161.0,1415.0,72.86868686868684,0.0
484,161.0,1420.0,72.36363636363636,0.0
485,161.0,1398.0,74.58585858585853,0.0
486,162.0,1416.0,72.7676767676768,0.0
487,162.0,1398.0,74.58585858585865,0.0
488,162.0,1440.0,70.34343434343437,0.0
489,163.0,1392.0,75.19191919191924,0.0
490,163.0,1429.0,71.4545454545455,0.0
491,163.0,1390.0,75.39393939393935,0.0
492,164.0,1381.0,76.30303030303028,0.0
493,164.0,1431.0,71.25252525252526,0.0
494,164.0,1434.0,70.94949494949496,0.0
495,165.0,1436.0,70.74747474747474,0.0
496,165.0,1393.0,75.09090909090907,0.0
497,165.0,1398.0,74.58585858585863,0.0
498,166.0,1423.0,72.06060606060605,0.0
499,166.0,1393.0,75.0909090909091,0.0
500,166.0,1444.0,69.93939393939397,0.0
501,167.0,1435.0,70.8484848484848,0.0
502,167.0,1400.0,74.3838383838384,0.0
503,167.0,1361.0,78.32323232323229,0.0
504,168.0,1410.0,73.37373737373741,0.0
505,168.0,1431.0,71.2525252525252,0.0
506,168.0,1395.0,74.88888888888889,0.0
507,169.0,1363.0,78.12121212121207,0.0
508,169.0,1390.0,75.39393939393933,0.0
509,169.0,1408.0,73.57575757575756,0.0
510,170.0,1405.0,73.87878787878788,0.0
511,170.0,1408.0,73.57575757575755,0.0
512,170.0,1388.0,75.59595959595958,0.0
513,171.0,1401.0,74.28282828282826,0.0
514,171.0,1397.0,74.68686868686869,0.0
515,171.0,1382.0,76.20202020202026,0.0
516,172.0,1412.0,73.17171717171712,0.0
517,172.0,1397.0,74.68686868686865,0.0
518,172.0,1384.0,76.00000000000001,0.0
519,173.0,1412.0,73.17171717171713,0.0
520,173.0,1390.0,75.39393939393943,0.0
521,173.0,1402.0,74.18181818181822,0.0
522,174.0,1419.0,72.46464646464648,0.0
523,174.0,1412.0,73.17171717171723,0.0
524,174.0,1404.0,73.979797979798,0.0
525,175.0,1390.0,75.39393939393939,0.0
526,175.0,1423.0,72.06060606060603,0.0
527,175.0,1441.0,70.24242424242426,0.0
528,176.0,1423.0,72.06060606060606,0.0
529,176.0,1392.0,75.1919191919192,0.0
530,176.0,1472.0,67.11111111111114,0.0
531,177.0,1391.0,75.29292929292932,0.0
532,177.0,1390.0,75.39393939393936,0.0
533,177.0,1391.0,75.2929292929293,0.0
534,178.0,1392.0,75.1919191919191,0.0
535,178.0,1382.0,76.20202020202012,0.0
536,178.0,1385.0,75.89898989898985,0.0
537,179.0,1392.0,75.19191919191917,0.0
538,179.0,1399.0,74.4848484848485,0.0
539,179.0,1367.0,77.71717171717165,0.0
540,180.0,1419.0,72.46464646464646,0.0
541,180.0,1386.0,75.79797979797976,0.0
542,180.0,1376.0,76.80808080808085,0.0
543,181.0,1397.0,74.68686868686868,0.0
544,181.0,1384.0,76.00000000000004,0.0
545,181.0,1392.0,75.19191919191921,0.0
546,182.0,1391.0,75.2929292929293,0.0
547,182.0,1393.0,75.0909090909091,0.0
548,182.0,1387.0,75.69696969696967,0.0
549,183.0,1388.0,75.59595959595958,0.0
550,183.0,1423.0,72.06060606060602,0.0
551,183.0,1371.0,77.31313131313128,0.0
552,184.0,1389.0,75.4949494949495,0.0
553,184.0,1395.0,74.8888888888889,0.0
554,184.0,1429.0,71.45454545454538,0.0
555,185.0,1382.0,76.20202020202022,0.0
556,185.0,1389.0,75.49494949494952,0.0
557,185.0,1438.0,70.54545454545456,0.0
558,186.0,1421.0,72.26262626262627,0.0
559,186.0,1386.0,75.7979797979798,0.0
560,186.0,1352.0,79.23232323232322,0.0
561,187.0,1359.0,78.52525252525254,0.0
562,187.0,1410.0,73.37373737373738,0.0
563,187.0,1400.0,74.38383838383844,0.0
564,188.0,1361.0,78.32323232323232,0.0
565,188.0,1429.0,71.4545454545454,0.0
566,188.0,1379.0,76.50505050505045,0.0
567,189.0,1374.0,77.01010101010101,0.0
568,189.0,1443.0,70.04040404040401,0.0
569,189.0,1379.0,76.50505050505052,0.0
570,190.0,1388.0,75.59595959595963,0.0
571,190.0,1361.0,78.32323232323236,0.0
572,190.0,1390.0,75.3939393939394,0.0
573,191.0,1426.0,71.75757575757576,0.0
574,191.0,1366.0,77.81818181818178,0.0
575,191.0,1390.0,75.39393939393939,0.0
576,192.0,1389.0,75.49494949494952,0.0
577,192.0,1367.0,77.71717171717171,0.0
578,192.0,1399.0,74.48484848484848,0.0
579,193.0,1434.0,70.94949494949496,0.0
580,193.0,1419.0,72.4646464646465,0.0
581,193.0,1449.0,69.43434343434345,0.0
582,194.0,1360.0,78.42424242424244,0.0
583,194.0,1361.0,78.32323232323233,0.0
584,194.0,1390.0,75.39393939393943,0.0
585,195.0,1400.0,74.3838383838384,0.0
586,195.0,1420.0,72.36363636363636,0.0
587,195.0,1362.0,78.2222222222222,0.0
588,196.0,1388.0,75.59595959595963,0.0
589,196.0,1402.0,74.18181818181817,0.0
590,196.0,1408.0,73.5757575757576,0.0
591,197.0,1411.0,73.2727272727273,0.0
592,197.0,1404.0,73.979797979798,0.0
593,197.0,1393.0,75.09090909090905,0.0
594,198.0,1418.0,72.56565656565655,0.0
595,198.0,1377.0,76.7070707070707,0.0
596,198.0,1390.0,75.39393939393939,0.0
597,199.0,1449.0,69.4343434343434,0.0
598,199.0,1385.0,75.89898989898991,0.0
599,199.0,1393.0,75.09090909090902,0.0
600,200.0,1406.0,73.77777777777774,0.0
601,200.0,1379.0,76.5050505050505,0.0
602,200.0,1416.0,72.76767676767669,0.0
603,201.0,1384.0,75.99999999999994,0.0
604,201.0,1389.0,75.49494949494954,0.0
605,201.0,1411.0,73.27272727272734,0.0
606,202.0,1452.0,69.13131313131314,0.0
